value,timestamp,identifier_columns,identifier_values,entityId,hash
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,208,3d5ade7931e37f0e3e6af9af112eb599
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,209,47e11403d06b3e67c1363a7e9e410822
ITT Educational Services Inc,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,210,4af725dcf62de5488c73aa2f5deedfb0
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,211,bc148b42decad1291ae05ddc17685638
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,212,d7df160447b09d92adc88fcaf63071c4
Alameda Beauty College Inc,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,213,41c328116c022c52c6cf8968f6634b80
California Community College System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,214,be649157cb735f233793ef508297fbe0
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,215,11c20ec6a29522976f9ce53c1c530d03
American Academy of Dramatic Arts,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,216,f04b0dc77b7d9270f6f7c96317b1d28e
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,217,818a1990d71ef60def96842153a03d9f
